101, 35, -0.149678751826, 0
5, 35, -0.308289825916, 0
160, 35, -0.458860635757, 0
88, 35, -0.0841498300433, 0
124, 35, -0.0277050863951, 0
239, 35, -0.465899288654, 0
28, 35, 0.380956113338, 0
48, 35, -0.122182935476, 0
143, 35, -0.441201686859, 0
46, 35, 0.226143300533, 0
163, 35, 0.450647234917, 0
91, 35, -0.11545457691, 0
208, 35, -0.356710076332, 0
127, 35, 0.23777769506, 0
206, 35, 0.0524341464043, 0
226, 35, -0.457179844379, 0
31, 35, 0.244763851166, 0
130, 35, -0.0732373148203, 0
33, 35, 0.357322990894, 0
166, 35, -0.428053438663, 0
94, 35, -0.0401212312281, 0
114, 35, 0.440199911594, 0
193, 35, 0.00604310166091, 0
229, 35, 0.345403015614, 0
18, 35, -0.379077702761, 0
133, 35, -0.383115828037, 0
216, 35, -0.019006093964, 0
81, 35, -0.00334501825273, 0
252, 35, 0.291146397591, 0
156, 35, -0.419574707747, 0
59, 35, -0.297620862722, 0
176, 35, -0.319902092218, 0
104, 35, -0.0496943816543, 0
174, 35, -0.00572570739314, 0
219, 35, -0.0285337269306, 0
122, 35, -0.208660572767, 0
255, 35, 0.391006559134, 0
44, 35, -0.445454806089, 0
26, 35, 0.0207411851734, 0
159, 35, 0.0743573307991, 0
62, 35, -0.420896679163, 0
107, 35, 0.431954056025, 0
161, 35, -0.441966474056, 0
89, 35, -0.409276127815, 0
222, 35, 0.410564392805, 0
125, 35, 0.440350592136, 0
242, 35, 0.415884107351, 0
29, 35, 0.235178932548, 0
184, 35, 0.339760005474, 0
146, 35, -0.452258527279, 0
49, 35, 0.131634548306, 0
209, 35, 0.338565409184, 0
52, 35, -0.219596013427, 0
72, 35, 0.457868903875, 0
187, 35, 0.303846210241, 0
115, 35, -0.121262490749, 0
232, 35, -0.478536933661, 0
12, 35, -0.289078235626, 0
250, 35, -0.377466738224, 0
55, 35, -0.413337349892, 0
172, 35, 0.43774831295, 0
75, 35, -0.0191362500191, 0
154, 35, 0.0358782038093, 0
57, 35, -0.424710780382, 0
190, 35, -0.0115807084367, 0
118, 35, -0.423863053322, 0
235, 35, -0.0200793705881, 0
217, 35, -0.0967082381248, 0
253, 35, -0.178095921874, 0
42, 35, 0.315591990948, 0
157, 35, -0.0180872101337, 0
56, 35, -0.343427628279, 0
177, 35, -0.0675849914551, 0
105, 35, -0.445360541344, 0
20, 35, 0.129717484117, 0
180, 35, -0.171214848757, 0
83, 35, -0.250849127769, 0
200, 35, -0.3372605443, 0
243, 35, -0.327835470438, 0
23, 35, 0.323103845119, 0
140, 35, 0.206617116928, 0
68, 35, -0.233728438616, 0
183, 35, -0.432223081589, 0
86, 35, -0.19196356833, 0
203, 35, -0.023699067533, 0
185, 35, 0.223319873214, 0
246, 35, -0.440955877304, 0
10, 35, -0.322521656752, 0
71, 35, 0.155742183328, 0
53, 35, 0.273202747107, 0
170, 35, -0.464438796043, 0
73, 35, 0.278026401997, 0
233, 35, 0.445878475904, 0
148, 35, 0.269376695156, 0
13, 35, -0.14427728951, 0
96, 35, -0.179816454649, 0
211, 35, -0.401600897312, 0
0, 35, 0.181947574019, 0
36, 35, 0.0794783979654, 0
151, 35, 0.230704799294, 0
79, 35, 0.254614323378, 0
196, 35, -0.26597827673, 0
99, 35, 0.148386791348, 0
214, 35, -0.253562569618, 0
3, 35, -0.316212326288, 0
39, 35, 0.413886249065, 0
21, 35, -0.317264705896, 0
138, 35, 0.108126230538, 0
66, 35, -0.375175327063, 0
199, 35, -0.143170833588, 0
102, 35, 0.22294805944, 0
181, 35, 0.35746049881, 0
201, 35, -0.221509605646, 0
6, 35, -0.288431555033, 0
141, 35, 0.419170349836, 0
69, 35, -0.340616852045, 0
224, 35, 0.229194104671, 0
128, 35, 0.335191875696, 0
47, 35, 0.404097765684, 0
164, 35, 0.251498311758, 0
92, 35, 0.102070339024, 0
45, 35, -0.221587717533, 0
112, 35, 0.0888413637877, 0
207, 35, -0.0769814625382, 0
110, 35, -0.438861846924, 0
227, 35, 0.0534086078405, 0
16, 35, 0.199075043201, 0
14, 35, 0.268518388271, 0
131, 35, -0.0236064400524, 0
34, 35, 0.358247369528, 0
167, 35, 0.344101846218, 0
95, 35, 0.251909822226, 0
149, 35, 0.0599320195615, 0
194, 35, -0.0681656599045, 0
97, 35, 0.0146733587608, 0
230, 35, 0.462529212236, 0
1, 35, -0.348012655973, 0
134, 35, -0.334378093481, 0
248, 35, 0.114866688848, 0
37, 35, 0.132192954421, 0
82, 35, 0.100110083818, 0
197, 35, -0.219255968928, 0
24, 35, 0.252072513103, 0
60, 35, 0.181288078427, 0
175, 35, 0.15580162406, 0
220, 35, 0.0511776842177, 0
123, 35, -0.298083543777, 0
240, 35, -0.391526758671, 0
238, 35, -0.171005696058, 0
27, 35, 0.12440302223, 0
144, 35, -0.405846655369, 0
63, 35, -0.209952190518, 0
142, 35, -0.385694980621, 0
108, 35, -0.323426812887, 0
162, 35, 0.065297730267, 0
90, 35, 0.214082956314, 0
223, 35, 0.42343133688, 0
126, 35, -0.254456788301, 0
225, 35, 0.294315010309, 0
30, 35, 0.380418896675, 0
50, 35, 0.0839642956853, 0
129, 35, -0.229220092297, 0
165, 35, 0.427864223719, 0
93, 35, -0.0575097426772, 0
210, 35, -0.425536394119, 0
113, 35, -0.343545734882, 0
152, 35, 0.0545385815203, 0
17, 35, 0.262884676456, 0
188, 35, 0.286548495293, 0
116, 35, 0.182461038232, 0
251, 35, 0.0797158256173, 0
120, 35, 0.0234624315053, 0
40, 35, 0.110824629664, 0
76, 35, 0.388938724995, 0
155, 35, 0.309672027826, 0
58, 35, 0.489867538214, 0
191, 35, 0.419866383076, 0
119, 35, -0.138791680336, 0
236, 35, 0.450973510742, 0
218, 35, -0.449821591377, 0
121, 35, 0.18622136116, 0
254, 35, -0.163821294904, 0
43, 35, 0.277242451906, 0
25, 35, 0.301973104477, 0
158, 35, 0.31105068326, 0
61, 35, -0.318246901035, 0
178, 35, 0.126022055745, 0
106, 35, -0.249112024903, 0
221, 35, -0.441101282835, 0
241, 35, -0.389835089445, 0
84, 35, -0.0426069758832, 0
145, 35, 0.0565550066531, 0
244, 35, 0.0913834795356, 0
109, 35, -0.149072885513, 0
8, 35, -0.33387285471, 0
237, 35, 0.0183373782784, 0
51, 35, 0.301733642817, 0
168, 35, -0.108828529716, 0
87, 35, 0.0994770601392, 0
204, 35, -0.0634604692459, 0
186, 35, 0.119652241468, 0
247, 35, 0.48301884532, 0
11, 35, -0.413889110088, 0
249, 35, -0.0999149605632, 0
54, 35, 0.402518182993, 0
171, 35, -0.246810823679, 0
74, 35, 0.0389096625149, 0
153, 35, -0.206836491823, 0
189, 35, 0.35655477643, 0
117, 35, 0.393223643303, 0
234, 35, -0.0376987680793, 0
41, 35, 0.373784005642, 0
212, 35, -0.449728786945, 0
77, 35, -0.0379399694502, 0
19, 35, -0.127340972424, 0
136, 35, 0.428010553122, 0
64, 35, -0.0976711958647, 0
100, 35, 0.0594778694212, 0
179, 35, -0.173957630992, 0
215, 35, 0.174400135875, 0
252, 36, 0.032284155488, 0
143, 36, 0.133093670011, 0
98, 36, -0.0593637488782, 0
245, 36, 0.395515233278, 0
156, 36, 0.282229572535, 0
51, 36, 0.157922893763, 0
127, 36, -0.0812708586454, 0
225, 36, -0.219913750887, 0
2, 36, 0.228214845061, 0
136, 36, -0.247678935528, 0
64, 36, -0.455286592245, 0
254, 36, 0.463410824537, 0
31, 36, 0.454201757908, 0
129, 36, 0.32575455308, 0
205, 36, -0.230635255575, 0
11, 36, -0.452041387558, 0
44, 36, -0.309459269047, 0
158, 36, -0.0378604307771, 0
113, 36, -0.0320346206427, 0
171, 36, -0.377781659365, 0
17, 36, -0.0929875299335, 0
213, 36, 0.0440458618104, 0
19, 36, -0.117972657084, 0
52, 36, -0.199471652508, 0
226, 36, 0.311827301979, 0
121, 36, -0.174302950501, 0
32, 36, -0.11456053704, 0
179, 36, 0.155861288309, 0
255, 36, -0.437448590994, 0
130, 36, -0.100662268698, 0
25, 36, 0.34659960866, 0
101, 36, 0.38899731636, 0
192, 36, 0.225497111678, 0
12, 36, -0.310664147139, 0
159, 36, -0.402729064226, 0
54, 36, 0.35312089324, 0
114, 36, 0.25066652894, 0
5, 36, -0.140195325017, 0
139, 36, -0.0946744307876, 0
172, 36, -0.310130119324, 0
67, 36, 0.167569220066, 0
241, 36, -0.260752081871, 0
18, 36, 0.474607795477, 0
80, 36, -0.403905332088, 0
145, 36, 0.0323707200587, 0
20, 36, -0.320705711842, 0
122, 36, -0.213248506188, 0
147, 36, -0.365866392851, 0
180, 36, 0.0427315309644, 0
249, 36, -0.193720981479, 0
26, 36, 0.374784320593, 0
160, 36, 0.134940624237, 0
88, 36, -0.18728852272, 0
22, 36, 0.295849025249, 0
55, 36, -0.354489356279, 0
153, 36, 0.0966796055436, 0
229, 36, 0.0612442791462, 0
140, 36, -0.209785491228, 0
35, 36, -0.33533129096, 0
68, 36, -0.414393097162, 0
182, 36, -0.138927683234, 0
242, 36, 0.258449494839, 0
133, 36, 0.327502965927, 0
48, 36, 0.26745814085, 0
195, 36, 0.459947824478, 0
146, 36, 0.308914959431, 0
41, 36, -0.468600511551, 0
208, 36, 0.464122146368, 0
70, 36, 0.0683477222919, 0
148, 36, 0.417725682259, 0
250, 36, 0.105002485216, 0
23, 36, 0.264909207821, 0
154, 36, 0.204923465848, 0
125, 36, -0.0595101229846, 0
216, 36, 0.219216555357, 0
36, 36, -0.465758472681, 0
150, 36, 0.157272279263, 0
183, 36, -0.0216954853386, 0
78, 36, -0.0241971351206, 0
29, 36, -0.0165833774954, 0
163, 36, 0.402490705252, 0
196, 36, 0.472318053246, 0
91, 36, 0.170709311962, 0
9, 36, 0.418049424887, 0
42, 36, 0.380754113197, 0
176, 36, -0.293493360281, 0
104, 36, 0.215378731489, 0
38, 36, 0.450920403004, 0
71, 36, 0.345867305994, 0
169, 36, -0.293871074915, 0
198, 36, 0.0480139926076, 0
184, 36, -0.275616645813, 0
120, 36, -0.280255824327, 0
151, 36, 0.153179034591, 0
46, 36, 0.187109395862, 0
79, 36, 0.348484039307, 0
253, 36, 0.097951695323, 0
164, 36, -0.270678430796, 0
59, 36, 0.471630692482, 0
92, 36, -0.0690949633718, 0
206, 36, 0.496148735285, 0
10, 36, 0.217260271311, 0
157, 36, 0.0457068197429, 0
72, 36, -0.488613128662, 0
219, 36, 0.258393138647, 0
39, 36, 0.349421232939, 0
137, 36, -0.406808465719, 0
170, 36, 0.115164428949, 0
65, 36, 0.374119490385, 0
232, 36, 0.0858975499868, 0
166, 36, 0.245332106948, 0
199, 36, -0.206744134426, 0
94, 36, -0.35038548708, 0
107, 36, -0.376244544983, 0
45, 36, 0.324344694614, 0
47, 36, 0.343086987734, 0
60, 36, -0.0850509107113, 0
174, 36, -0.229182839394, 0
207, 36, -0.361178040504, 0
53, 36, 0.365380614996, 0
187, 36, -0.476638168097, 0
220, 36, 0.0451099276543, 0
115, 36, -0.271395295858, 0
138, 36, 0.499284297228, 0
33, 36, 0.132842689753, 0
66, 36, -0.369067937136, 0
200, 36, -0.301978379488, 0
167, 36, -0.460770517588, 0
62, 36, -0.473378837109, 0
95, 36, 0.130761906505, 0
193, 36, -0.414327651262, 0
13, 36, 0.394417047501, 0
75, 36, -0.239669471979, 0
108, 36, -0.46949160099, 0
222, 36, 0.358253180981, 0
235, 36, -0.175851523876, 0
81, 36, -0.0196608733386, 0
175, 36, -0.325190037489, 0
21, 36, 0.317767590284, 0
188, 36, 0.159285157919, 0
83, 36, 0.209008798003, 0
116, 36, 0.0774763226509, 0
34, 36, -0.264843821526, 0
181, 36, 0.0137068666518, 0
96, 36, -0.0701836645603, 0
243, 36, -0.0955132097006, 0
63, 36, -0.353581637144, 0
161, 36, -0.300862044096, 0
194, 36, 0.138496994972, 0
89, 36, -0.2942930758, 0
0, 36, 0.141768112779, 0
76, 36, -0.246316492558, 0
190, 36, 0.142435878515, 0
223, 36, -0.117579698563, 0
118, 36, 0.259572446346, 0
141, 36, 0.416333049536, 0
69, 36, -0.236898764968, 0
203, 36, -0.362908035517, 0
236, 36, -0.498501181602, 0
49, 36, 0.307986915112, 0
82, 36, -0.0606862083077, 0
209, 36, -0.171977117658, 0
84, 36, -0.212618067861, 0
149, 36, 0.216313809156, 0
56, 36, 0.263296693563, 0
211, 36, 0.18679523468, 0
244, 36, 0.00600738963112, 0
162, 36, 0.436297267675, 0
57, 36, -0.189708918333, 0
90, 36, -0.39623978734, 0
224, 36, 0.145073741674, 0
191, 36, -0.166839405894, 0
86, 36, -0.278651297092, 0
119, 36, 0.400124341249, 0
217, 36, 0.403544872999, 0
37, 36, 0.0145742399618, 0
128, 36, 0.464573979378, 0
204, 36, 0.408235371113, 0
99, 36, 0.0623342432082, 0
246, 36, -0.053971324116, 0
50, 36, 0.360706269741, 0
197, 36, 0.464348971844, 0
112, 36, 0.311453282833, 0
3, 36, -0.0340098887682, 0
177, 36, -0.420305162668, 0
210, 36, 0.381661593914, 0
105, 36, -0.423821508884, 0
16, 36, -0.328130960464, 0
237, 36, 0.0877061709762, 0
212, 36, -0.333574533463, 0
58, 36, -0.0673217773438, 0
87, 36, -0.43557035923, 0
185, 36, 0.331035524607, 0
218, 36, 0.11306193471, 0
24, 36, 0.461800903082, 0
100, 36, 0.288585305214, 0
214, 36, 0.107850849628, 0
247, 36, 0.182802408934, 0
165, 36, 0.0184965617955, 0
93, 36, -0.195380330086, 0
227, 36, -0.144303694367, 0
4, 36, -0.342561900616, 0
178, 36, 0.414789319038, 0
73, 36, 0.281256228685, 0
106, 36, -0.129700899124, 0
240, 36, 0.470117896795, 0
131, 36, -0.258497208357, 0
102, 36, -0.116139940917, 0
233, 36, -0.363740980625, 0
144, 36, 0.372359275818, 0
6, 36, 0.00804459862411, 0
186, 36, -0.368601739407, 0
215, 36, 0.371585130692, 0
110, 36, 0.424959212542, 0
61, 36, 0.239436537027, 0
152, 36, -0.0485253669322, 0
228, 36, 0.406194925308, 0
123, 36, -0.156579822302, 0
14, 36, 0.075713917613, 0
74, 36, 0.487156331539, 0
221, 36, 0.373584866524, 0
132, 36, -0.424528330564, 0
27, 36, 0.107976563275, 0
103, 36, -0.144716322422, 0
201, 36, -0.329663723707, 0
234, 36, 0.379252463579, 0
40, 36, -0.237515568733, 0
230, 36, -0.286502182484, 0
7, 36, 0.457066833973, 0
109, 36, -0.472009241581, 0
134, 36, -0.0542724095285, 0
173, 36, -0.352658092976, 0
111, 36, -0.180755481124, 0
248, 36, -0.242454528809, 0
124, 36, 0.132510378957, 0
238, 36, -0.011694483459, 0
15, 36, -0.00477660587057, 0
189, 36, 0.081458710134, 0
117, 36, 0.060596652329, 0
251, 36, 0.258198171854, 0
28, 36, -0.325475752354, 0
142, 36, -0.131280854344, 0
202, 36, 0.0539328679442, 0
97, 36, -0.153842240572, 0
8, 36, 0.472141265869, 0
155, 36, -0.0222551058978, 0
231, 36, -0.394005894661, 0
126, 36, -0.256801247597, 0
1, 36, -0.167732208967, 0
77, 36, -0.341241955757, 0
168, 36, 0.199924618006, 0
135, 36, -0.38617387414, 0
30, 36, 0.235884547234, 0
43, 36, -0.261941045523, 0
239, 36, 0.0112807331607, 0
85, 36, -0.252227962017, 0
113, 37, -0.497686266899, 0
17, 37, 0.135392948985, 0
252, 37, -0.419787347317, 0
98, 37, 0.40828281641, 0
156, 37, -0.249648705125, 0
213, 37, -0.426875680685, 0
2, 37, -0.482942789793, 0
171, 37, -0.0923391953111, 0
19, 37, 0.354480594397, 0
136, 37, 0.425002068281, 0
64, 37, -0.160724714398, 0
121, 37, 0.117580264807, 0
254, 37, 0.304668009281, 0
179, 37, -0.263648808002, 0
255, 37, -0.29169011116, 0
25, 37, 0.359433174133, 0
44, 37, -0.485235184431, 0
158, 37, 0.207254141569, 0
101, 37, -0.35746473074, 0
159, 37, 0.033070884645, 0
5, 37, 0.248977005482, 0
139, 37, 0.0319228507578, 0
67, 37, 0.331327706575, 0
241, 37, -0.181496888399, 0
145, 37, -0.347868353128, 0
248, 37, -0.383257269859, 0
52, 37, -0.202225849032, 0
226, 37, 0.20787973702, 0
32, 37, 0.299039512873, 0
130, 37, -0.403190135956, 0
147, 37, -0.479570239782, 0
192, 37, -0.0409428924322, 0
249, 37, 0.223979309201, 0
12, 37, -0.481644511223, 0
54, 37, -0.411665290594, 0
114, 37, -0.236729249358, 0
55, 37, 0.0339266173542, 0
153, 37, -0.0790312960744, 0
172, 37, 0.156178474426, 0
229, 37, 0.287113964558, 0
18, 37, 0.220522731543, 0
35, 37, 0.243808105588, 0
80, 37, 0.096444286406, 0
133, 37, -0.215358242393, 0
195, 37, 0.11055739224, 0
41, 37, -0.434508889914, 0
173, 37, 0.450055867434, 0
45, 37, -0.0731165632606, 0
20, 37, 0.133418411016, 0
122, 37, -0.448229819536, 0
180, 37, 0.0251294896007, 0
26, 37, 0.361490756273, 0
160, 37, -0.0448160618544, 0
88, 37, 0.0513825528324, 0
22, 37, 0.178015217185, 0
23, 37, -0.061889000237, 0
140, 37, 0.252889364958, 0
68, 37, -0.074086509645, 0
182, 37, 0.0828704237938, 0
125, 37, -0.120337583125, 0
242, 37, -0.453425347805, 0
183, 37, -0.252271413803, 0
48, 37, -0.44508805871, 0
29, 37, -0.0709164440632, 0
146, 37, -0.458609044552, 0
163, 37, 0.264194726944, 0
91, 37, 0.274515450001, 0
208, 37, 0.215618282557, 0
9, 37, -0.0190265290439, 0
70, 37, -0.374817728996, 0
71, 37, 0.354630619287, 0
169, 37, 0.317574352026, 0
148, 37, 0.396400511265, 0
250, 37, -0.33989739418, 0
154, 37, -0.466976702213, 0
216, 37, 0.489167690277, 0
36, 37, -0.215712159872, 0
150, 37, -0.340652912855, 0
78, 37, 0.184647485614, 0
151, 37, -0.102454453707, 0
79, 37, -0.377155929804, 0
196, 37, 0.0891186594963, 0
253, 37, 0.23063929379, 0
42, 37, -0.392127662897, 0
59, 37, -0.12569475174, 0
176, 37, -0.330609917641, 0
104, 37, -0.314333319664, 0
157, 37, 0.157239407301, 0
38, 37, -0.200548142195, 0
219, 37, -0.428886115551, 0
39, 37, -0.184786096215, 0
137, 37, 0.411732643843, 0
65, 37, 0.399667263031, 0
198, 37, -0.213695764542, 0
199, 37, -0.119940124452, 0
107, 37, 0.432326763868, 0
184, 37, -0.151312470436, 0
46, 37, -0.49317535758, 0
47, 37, -0.135051682591, 0
164, 37, 0.13482055068, 0
92, 37, -0.246142536402, 0
206, 37, -0.0973147526383, 0
10, 37, -0.364899158478, 0
207, 37, -0.228941395879, 0
72, 37, -0.436497807503, 0
53, 37, 0.269523590803, 0
170, 37, 0.320776998997, 0
187, 37, -0.423863261938, 0
115, 37, 0.33725938201, 0
232, 37, 0.155688911676, 0
33, 37, 0.0413452833891, 0
166, 37, -0.269813746214, 0
94, 37, -0.0628839954734, 0
167, 37, 0.219982996583, 0
95, 37, 0.354300290346, 0
193, 37, 0.0811171159148, 0
13, 37, -0.462148427963, 0
75, 37, 0.413561761379, 0
235, 37, -0.0113074621186, 0
81, 37, 0.365176022053, 0
237, 37, 0.362159729004, 0
60, 37, 0.0716070458293, 0
174, 37, -0.0533548220992, 0
175, 37, -0.488560050726, 0
220, 37, -0.105544947088, 0
21, 37, -0.144852742553, 0
138, 37, -0.250353515148, 0
66, 37, -0.479243785143, 0
83, 37, 0.283414751291, 0
200, 37, -0.152653500438, 0
181, 37, -0.440130263567, 0
62, 37, -0.178093060851, 0
243, 37, -0.314613878727, 0
63, 37, 0.394178330898, 0
161, 37, 0.373074173927, 0
89, 37, -0.208079278469, 0
108, 37, -0.383889257908, 0
222, 37, 0.418258339167, 0
223, 37, -0.206322386861, 0
141, 37, 0.193338856101, 0
69, 37, -0.242027372122, 0
203, 37, 0.129186809063, 0
49, 37, 0.275660902262, 0
209, 37, -0.473705202341, 0
120, 37, -0.228061705828, 0
188, 37, 0.325635552406, 0
116, 37, 0.387936800718, 0
34, 37, 0.471134841442, 0
96, 37, 0.41505369544, 0
149, 37, -0.12944419682, 0
194, 37, 0.0601292140782, 0
211, 37, -0.356694877148, 0
0, 37, -0.429424405098, 0
57, 37, 0.415253460407, 0
76, 37, 0.452204167843, 0
190, 37, 0.47641903162, 0
118, 37, 0.0329852513969, 0
191, 37, 0.349023610353, 0
119, 37, 0.452588230371, 0
217, 37, 0.275533646345, 0
236, 37, 0.445352375507, 0
37, 37, 0.451087594032, 0
82, 37, 0.212157174945, 0
99, 37, -0.242227509618, 0
197, 37, -0.471549779177, 0
3, 37, 0.294961184263, 0
177, 37, -0.111423127353, 0
105, 37, 0.104785345495, 0
84, 37, -0.0185597427189, 0
244, 37, 0.480313956738, 0
162, 37, -0.416978895664, 0
90, 37, 0.118936568499, 0
224, 37, -0.118363499641, 0
86, 37, 0.490185409784, 0
128, 37, 0.196337848902, 0
87, 37, 0.32899621129, 0
185, 37, 0.16533267498, 0
204, 37, 0.377779394388, 0
246, 37, -0.272973626852, 0
50, 37, -0.0289034955204, 0
247, 37, 0.490367859602, 0
112, 37, 0.498243480921, 0
165, 37, 0.0290387757123, 0
93, 37, -0.142369121313, 0
210, 37, -0.228204980493, 0
227, 37, -0.225455641747, 0
16, 37, 0.129599109292, 0
73, 37, -0.491135627031, 0
131, 37, 0.0756219401956, 0
233, 37, 0.190995275974, 0
212, 37, 0.268205434084, 0
58, 37, -0.393520176411, 0
218, 37, 0.0949986428022, 0
24, 37, -0.0292484443635, 0
100, 37, 0.316935420036, 0
214, 37, 0.384274601936, 0
215, 37, 0.43088427186, 0
4, 37, 0.442624241114, 0
61, 37, 0.348263353109, 0
178, 37, -0.0547106526792, 0
106, 37, -0.437915056944, 0
123, 37, -0.121907308698, 0
240, 37, -0.371943324804, 0
221, 37, 0.258690357208, 0
102, 37, 0.441356927156, 0
27, 37, 0.190959095955, 0
144, 37, -0.425445109606, 0
103, 37, 0.397908896208, 0
201, 37, 0.271792948246, 0
6, 37, -0.240662381053, 0
7, 37, 0.125690728426, 0
109, 37, -0.431091815233, 0
186, 37, -0.297615528107, 0
56, 37, -0.117807656527, 0
110, 37, 0.11982255429, 0
152, 37, -0.436432093382, 0
111, 37, -0.409946590662, 0
228, 37, 0.0777712464333, 0
14, 37, 0.061615742743, 0
74, 37, 0.381897330284, 0
15, 37, 0.132879063487, 0
132, 37, -0.184469491243, 0
189, 37, 0.439348995686, 0
117, 37, -0.0597589984536, 0
234, 37, 0.476164668798, 0
251, 37, 0.0462360605597, 0
40, 37, -0.224171236157, 0
97, 37, 0.425263077021, 0
230, 37, -0.373719185591, 0
155, 37, 0.144735753536, 0
231, 37, -0.403330683708, 0
1, 37, 0.456005126238, 0
134, 37, 0.437542498112, 0
77, 37, 0.473284572363, 0
135, 37, 0.255939543247, 0
43, 37, -0.242477193475, 0
124, 37, -0.470474511385, 0
238, 37, -0.142503842711, 0
239, 37, -0.138992741704, 0
28, 37, -0.121584057808, 0
142, 37, -0.069343291223, 0
85, 37, 0.372681409121, 0
202, 37, 0.336161762476, 0
143, 37, -0.381706178188, 0
8, 37, -0.365399628878, 0
245, 37, -0.242724269629, 0
126, 37, -0.0448266603053, 0
51, 37, -0.37775310874, 0
168, 37, -0.13425591588, 0
127, 37, 0.307412981987, 0
225, 37, -0.122604258358, 0
30, 37, -0.0717757493258, 0
31, 37, -0.136287346482, 0
129, 37, -0.250062704086, 0
205, 37, 0.49796807766, 0
11, 37, -0.427097797394, 0
8, 38, 0.198990955949, 0
155, 38, -0.249338567257, 0
231, 38, 0.150736406446, 0
213, 38, -0.445924043655, 0
168, 38, 0.162366941571, 0
135, 38, 0.214782252908, 0
226, 38, -0.245469301939, 0
121, 38, 0.18292273581, 0
43, 38, 0.301644831896, 0
130, 38, -0.28383910656, 0
25, 38, -0.256600707769, 0
101, 38, 0.284397542477, 0
54, 38, 0.484926044941, 0
114, 38, 0.49553617835, 0
5, 38, 0.230021521449, 0
241, 38, 0.363996505737, 0
18, 38, -0.183864712715, 0
239, 38, 0.288521051407, 0
56, 38, 0.439771592617, 0
145, 38, 0.430003941059, 0
252, 38, 0.324461877346, 0
143, 38, -0.325417876244, 0
156, 38, -0.241172641516, 0
51, 38, -0.110053807497, 0
127, 38, -0.28787752986, 0
136, 38, -0.324301958084, 0
64, 38, -0.460729271173, 0
31, 38, 0.43847861886, 0
122, 38, -0.219139024615, 0
11, 38, 0.475337147713, 0
44, 38, -0.277858823538, 0
249, 38, -0.0564727149904, 0
26, 38, -0.427352368832, 0
171, 38, -0.375725984573, 0
22, 38, 0.141897454858, 0
153, 38, -0.404474586248, 0
229, 38, -0.110960297287, 0
182, 38, -0.321482419968, 0
242, 38, -0.0363747477531, 0
133, 38, -0.00737817864865, 0
146, 38, -0.0828956887126, 0
41, 38, -0.439483106136, 0
120, 38, -0.348721444607, 0
70, 38, 0.404980152845, 0
19, 38, 0.295620411634, 0
52, 38, 0.064695097506, 0
32, 38, -0.250124543905, 0
179, 38, -0.404721200466, 0
255, 38, 0.33995372057, 0
192, 38, 0.164443671703, 0
12, 38, -0.0425346568227, 0
159, 38, 0.0727479234338, 0
250, 38, 0.379893034697, 0
139, 38, -0.287910431623, 0
172, 38, 0.225022673607, 0
67, 38, -0.495210260153, 0
154, 38, 0.38239684701, 0
125, 38, -0.415843695402, 0
80, 38, -0.409654587507, 0
150, 38, 0.232010528445, 0
78, 38, 0.290811091661, 0
29, 38, -0.0550047755241, 0
9, 38, -0.205522105098, 0
42, 38, -0.40695053339, 0
38, 38, 0.33184081316, 0
169, 38, 0.446930706501, 0
20, 38, 0.480439692736, 0
198, 38, 0.164016038179, 0
237, 38, -0.251485645771, 0
147, 38, -0.131352499127, 0
180, 38, 0.373094320297, 0
160, 38, -0.213633045554, 0
88, 38, -0.360306560993, 0
55, 38, -0.322510808706, 0
140, 38, 0.0681230872869, 0
35, 38, -0.0657479614019, 0
68, 38, 0.399544924498, 0
48, 38, 0.050960239023, 0
195, 38, -0.111842013896, 0
46, 38, 0.352542251348, 0
253, 38, -0.360450029373, 0
208, 38, 0.436768651009, 0
206, 38, -0.383742451668, 0
10, 38, 0.23976200819, 0
157, 38, 0.193603932858, 0
137, 38, 0.184768363833, 0
170, 38, -0.485448211432, 0
65, 38, 0.248114526272, 0
166, 38, 0.455603837967, 0
94, 38, -0.322760373354, 0
148, 38, -0.218187883496, 0
248, 38, -0.0457712188363, 0
23, 38, 0.055902492255, 0
216, 38, 0.192858561873, 0
36, 38, -0.140127643943, 0
183, 38, -0.282623708248, 0
163, 38, -0.124495379627, 0
196, 38, -0.280328482389, 0
91, 38, 0.242985516787, 0
176, 38, 0.346958339214, 0
104, 38, -0.107628263533, 0
71, 38, -0.0568076223135, 0
174, 38, -0.115628995001, 0
53, 38, -0.274320244789, 0
138, 38, -0.384827643633, 0
33, 38, -0.462355434895, 0
66, 38, 0.228921830654, 0
62, 38, 0.12577997148, 0
193, 38, 0.198155522346, 0
13, 38, 0.231227338314, 0
222, 38, 0.429178565741, 0
81, 38, -0.278246164322, 0
184, 38, 0.35851174593, 0
151, 38, -0.398065567017, 0
79, 38, 0.219388842583, 0
164, 38, 0.100832514465, 0
59, 38, -0.311914950609, 0
92, 38, 0.0502640679479, 0
72, 38, 0.160626485944, 0
219, 38, 0.219267889857, 0
39, 38, -0.00906294863671, 0
21, 38, -0.0879041776061, 0
232, 38, -0.487320393324, 0
199, 38, -0.192412003875, 0
34, 38, 0.466020822525, 0
181, 38, 0.241377726197, 0
107, 38, -0.181851893663, 0
161, 38, -0.146199792624, 0
194, 38, 0.0438983291388, 0
89, 38, -0.379335969687, 0
190, 38, -0.402735739946, 0
118, 38, 0.359314084053, 0
141, 38, 0.0708140283823, 0
69, 38, 0.0694888234138, 0
